12.0401,0.00128356,0.998716,1,1.41331
12.0601,0.00818262,0.991817,1,1.40842
12.0801,0.0205181,0.979482,1,1.39963
12.1001,0.0376622,0.962338,1,1.38733
12.1201,0.0589788,0.941021,1,1.37188
12.1401,0.0838401,0.91616,1,1.35363
12.1601,0.11164,0.88836,1,1.33294
12.1801,0.141803,0.858197,1,1.31011
12.2001,0.173794,0.826206,1,1.28546
12.2201,0.207121,0.792879,1,1.25927
12.2401,0.241341,0.758659,1,1.23179
12.2601,0.276056,0.723944,1,1.20328
12.2801,0.310918,0.689082,1,1.17395
12.3001,0.345626,0.654374,1,1.14401
12.3201,0.379919,0.620081,1,1.11363
12.3401,0.413583,0.586417,1,1.08297
12.3601,0.446438,0.553562,1,1.0522
12.3801,0.478339,0.521661,1,1.02143
12.4001,0.509173,0.490827,1,0.990785
12.4201,0.538855,0.461145,1,0.960359
12.4401,0.567323,0.432677,1,0.930244
12.4601,0.594537,0.405463,1,0.900514
12.4801,0.620475,0.379525,1,0.871235
12.5001,0.64513,0.35487,1,0.84246
12.5201,0.668508,0.331492,1,0.814238
12.5401,0.690627,0.309373,1,0.786605
12.5601,0.71151,0.28849,1,0.759591
12.5801,0.731192,0.268808,1,0.733223
12.6001,0.74971,0.25029,1,0.707516
12.6201,0.767106,0.232894,1,0.682486
12.6401,0.783425,0.216575,1,0.658141
12.6601,0.798714,0.201286,1,0.634486
12.6801,0.813021,0.186979,1,0.611522
12.7001,0.826394,0.173606,1,0.589247
12.7201,0.838882,0.161118,1,0.567658
12.7401,0.850533,0.149467,1,0.546748
12.7601,0.861394,0.138606,1,0.526509
12.7801,0.871511,0.128489,1,0.50693
12.8001,0.880928,0.119072,1,0.488
12.8201,0.889688,0.110313,1,0.469707
12.8401,0.897831,0.102169,1,0.452038
12.8601,0.905397,0.094603,1,0.434978
12.8801,0.912423,0.0875766,1,0.418513
12.9001,0.918946,0.0810545,1,0.402628
12.9201,0.924997,0.075003,1,0.387306
12.9401,0.930609,0.0693906,1,0.372533
12.9601,0.935813,0.0641871,1,0.358294
12.9801,0.940635,0.0593646,1,0.344571
13.0001,0.945104,0.0548963,1,0.33135
13.0201,0.949242,0.0507576,1,0.318614
13.0401,0.953075,0.046925,1,0.30635
13.0601,0.956623,0.0433769,1,0.29454
13.0801,0.959907,0.0400928,1,0.283171
13.1001,0.962946,0.0370538,1,0.272227
13.1201,0.965758,0.034242,1,0.261694
13.1401,0.968359,0.031641,1,0.251559
13.1601,0.970765,0.0292353,1,0.241807
13.1801,0.972989,0.0270105,1,0.232424
13.2001,0.975047,0.0249535,1,0.223399
13.2201,0.976948,0.0230517,1,0.214717
13.2401,0.978706,0.0212937,1,0.206367
13.2601,0.980331,0.0196687,1,0.198337
13.2801,0.981833,0.0181669,1,0.190614
13.3001,0.983221,0.016779,1,0.183188
13.3201,0.984504,0.0154965,1,0.176048
13.3401,0.985689,0.0143115,1,0.169183
13.3601,0.986783,0.0132166,1,0.162583
13.3801,0.987795,0.0122052,1,0.156238
13.4001,0.988729,0.0112708,1,0.150138
13.4201,0.989592,0.0104076,1,0.144275
13.4401,0.99039,0.00961035,1,0.138639
13.4601,0.991126,0.00887394,1,0.133221
13.4801,0.991806,0.00819379,1,0.128014
13.5001,0.992434,0.00756561,1,0.123009
13.5201,0.993015,0.00698547,1,0.118199
13.5401,0.99355,0.0064497,1,0.113576
13.5601,0.994045,0.00595493,1,0.109132
13.5801,0.994502,0.00549804,1,0.104862
13.6001,0.994924,0.00507614,1,0.100759
13.6201,0.995313,0.00468656,1,0.0968148
13.6401,0.995673,0.00432682,1,0.093025
13.6601,0.996005,0.00399466,1,0.089383
13.6801,0.996312,0.00368796,1,0.0858832
13.7001,0.996595,0.00340478,1,0.0825201
13.7201,0.996857,0.00314332,1,0.0792883
13.7401,0.997098,0.00290191,1,0.0761828
13.7601,0.997321,0.00267903,1,0.0731987
13.7801,0.997527,0.00247325,1,0.0703313
13.8001,0.997717,0.00228326,1,0.067576
13.8201,0.997892,0.00210785,1,0.0649284
13.8401,0.998054,0.00194591,1,0.0623845
13.8601,0.998204,0.0017964,1,0.05994
13.8801,0.998342,0.00165838,1,0.0575912
13.9001,0.998469,0.00153095,1,0.0553344
13.9201,0.998587,0.00141331,1,0.0531659
13.9401,0.998695,0.0013047,1,0.0510823
13.9601,0.998796,0.00120444,1,0.0490802
13.9801,0.998888,0.00111187,1,0.0471566
14.0001,0.998974,0.00102642,1,0.0453083
14.0201,0.999052,0.000947535,1,0.0435324
14.0401,0.999125,0.000874709,1,0.0418261
14.0601,0.999193,0.00080748,1,0.0401866
14.0801,0.999255,0.000745415,1,0.0386113
14.1001,0.999312,0.00068812,1,0.0370977
14.1201,0.999365,0.000635228,1,0.0356435
14.1401,0.999414,0.000586401,1,0.0342462
14.1601,0.999459,0.000541326,1,0.0329037
14.1801,0.9995,0.000499715,1,0.0316138
14.2001,0.999539,0.000461302,1,0.0303744
14.2201,0.999574,0.000425842,1,0.0291836
14.2401,0.999607,0.000393107,1,0.0280395
14.2601,0.999637,0.000362888,1,0.0269402
14.2801,0.999665,0.000334992,1,0.025884
14.3001,0.999691,0.00030924,1,0.0248693
14.3201,0.999715,0.000285468,1,0.0238943
14.3401,0.999736,0.000263523,1,0.0229575
14.3601,0.999757,0.000243264,1,0.0220574
14.3801,0.999775,0.000224563,1,0.0211926
14.4001,0.999793,0.0002073,1,0.0203617
14.4201,0.999809,0.000191364,1,0.0195634
14.4401,0.999823,0.000176652,1,0.0187964
14.4601,0.999837,0.000163072,1,0.0180595
14.4801,0.999849,0.000150536,1,0.0173514
14.5001,0.999861,0.000138963,1,0.0166711
14.5201,0.999872,0.00012828,1,0.0160175
14.5401,0.999882,0.000118418,1,0.0153895
14.5601,0.999891,0.000109315,1,0.0147861
14.5801,0.999899,0.000100911,1,0.0142064
14.6001,0.999907,9.31535e-05,1,0.0136494
14.6201,0.999914,8.59923e-05,1,0.0131143
14.6401,0.999921,7.93816e-05,1,0.0126001
14.6601,0.999927,7.32791e-05,1,0.0121061
14.6801,0.999932,6.76458e-05,1,0.0116315
14.7001,0.999938,6.24456e-05,1,0.0111755
14.7201,0.999942,5.76452e-05,1,0.0107373
14.7401,0.999947,5.32138e-05,1,0.0103164
14.7601,0.999951,4.91231e-05,1,0.00991192
14.7801,0.999955,4.53469e-05,1,0.00952333
14.8001,0.999958,4.18611e-05,1,0.00914998
14.8201,0.999961,3.86432e-05,1,0.00879127
14.8401,0.999964,3.56727e-05,1,0.00844662
14.8601,0.999967,3.29306e-05,1,0.00811549
14.8801,0.99997,3.03993e-05,1,0.00779735
14.9001,0.999972,2.80626e-05,1,0.00749168
14.9201,0.999974,2.59056e-05,1,0.007198
14.9401,0.999976,2.39144e-05,1,0.00691584
14.9601,0.999978,2.20763e-05,1,0.00664475
14.9801,0.99998,2.03795e-05,1,0.00638429
15.0001,0.999981,1.88132e-05,1,0.00613404
15.0201,0.999983,1.73673e-05,1,0.00589361
15.0401,0.999984,1.60326e-05,1,0.00566261
15.0601,0.999985,1.48004e-05,1,0.00544067
15.0801,0.999986,1.36631e-05,1,0.00522744
15.1001,0.999987,1.26131e-05,1,0.00502257
15.1201,0.999988,1.16439e-05,1,0.00482574
15.1401,0.999989,1.07492e-05,1,0.00463663
15.1601,0.99999,9.92325e-06,1,0.00445494
15.1801,0.999991,9.16083e-06,1,0.00428038
15.2001,0.999992,8.45703e-06,1,0.00411267
15.2201,0.999992,7.80734e-06,1,0.00395154
15.2401,0.999993,7.20759e-06,1,0.00379673
15.2601,0.999993,6.65396e-06,1,0.003648
15.2801,0.999994,6.1429e-06,1,0.00350511
15.3001,0.999994,5.67112e-06,1,0.00336782
15.3201,0.999995,5.23562e-06,1,0.00323593
15.3401,0.999995,4.8336e-06,1,0.00310921
15.3601,0.999996,4.46249e-06,1,0.00298747
15.3801,0.999996,4.11991e-06,1,0.00287051
15.4001,0.999996,3.80367e-06,1,0.00275814
15.4201,0.999997,3.51174e-06,1,0.00265019
15.4401,0.999997,3.24226e-06,1,0.00254647
15.4601,0.999997,2.9935e-06,1,0.00244683
15.4801,0.999997,2.76386e-06,1,0.00235111
15.5001,0.999997,2.55188e-06,1,0.00225915
15.5201,0.999998,2.35619e-06,1,0.0021708
15.5401,0.999998,2.17555e-06,1,0.00208593
15.5601,0.999998,2.0088e-06,1,0.0020044
15.5801,0.999998,1.85487e-06,1,0.00192607
15.6001,0.999998,1.71278e-06,1,0.00185082
15.6201,0.999998,1.58161e-06,1,0.00177854
15.6401,0.999999,1.46052e-06,1,0.0017091
15.6601,0.999999,1.34874e-06,1,0.0016424
15.6801,0.999999,1.24556e-06,1,0.00157833
15.7001,0.999999,1.15031e-06,1,0.00151678
15.7201,0.999999,1.06239e-06,1,0.00145766
15.7401,0.999999,9.8122e-07,1,0.00140087
15.7601,0.999999,9.06294e-07,1,0.00134632
15.7801,0.999999,8.3713e-07,1,0.00129393
15.8001,0.999999,7.73283e-07,1,0.00124361
15.8201,0.999999,7.14345e-07,1,0.00119528
15.8401,0.999999,6.59939e-07,1,0.00114886
15.8601,0.999999,6.09715e-07,1,0.00110428
15.8801,0.999999,5.63354e-07,1,0.00106146
15.9001,0.999999,5.20557e-07,1,0.00102035
15.9201,1,4.81051e-07,1,0.000980867
15.9401,1,4.44582e-07,1,0.000942955
15.9601,1,4.10917e-07,1,0.000906551
15.9801,1,3.79842e-07,1,0.000871598
16.0001,1,3.51155e-07,1,0.00083804
16.0201,1,3.24675e-07,1,0.000805822
16.0401,1,3.00231e-07,1,0.000774895
16.0601,1,2.77667e-07,1,0.000745207
16.0801,1,2.56838e-07,1,0.000716712
16.1001,1,2.37611e-07,1,0.000689363
16.1201,1,2.19863e-07,1,0.000663118
16.1401,1,2.0348e-07,1,0.000637934
16.1601,1,1.88357e-07,1,0.00061377
16.1801,1,1.74398e-07,1,0.000590589
16.2001,1,1.61513e-07,1,0.000568353
16.2201,1,1.49619e-07,1,0.000547027
16.2401,1,1.38641e-07,1,0.000526575
16.2601,1,1.28508e-07,1,0.000506967
16.2801,1,1.19155e-07,1,0.000488169
16.3001,1,1.10522e-07,1,0.000470153
16.3201,1,1.02554e-07,1,0.000452889
16.3401,1,9.52008e-08,1,0.00043635
16.3601,1,8.84141e-08,1,0.000420509
16.3801,1,8.21509e-08,1,0.000405342
16.4001,1,7.6371e-08,1,0.000390822
16.4201,1,7.10375e-08,1,0.000376928
16.4401,1,6.61161e-08,1,0.000363638
16.4601,1,6.15755e-08,1,0.000350929
16.4801,1,5.73864e-08,1,0.000338781
16.5001,1,5.35221e-08,1,0.000327176
16.5201,1,4.99579e-08,1,0.000316095
16.5401,1,4.66709e-08,1,0.000305519
16.5601,1,4.364e-08,1,0.000295432
16.5801,1,4.08459e-08,1,0.000285818
16.6001,1,3.82706e-08,1,0.000276661
16.6201,1,3.58978e-08,1,0.000267947
16.6401,1,3.37121e-08,1,0.000259662
16.6601,1,3.16995e-08,1,0.000251792
16.6801,1,2.98473e-08,1,0.000244325
16.7001,1,2.81435e-08,1,0.000237249
16.7201,1,2.65773e-08,1,0.000230553
16.7401,1,2.51385e-08,1,0.000224225
16.7601,1,2.3818e-08,1,0.000218257
16.7801,1,2.26074e-08,1,0.000212638
16.8001,1,2.14988e-08,1,0.000207359
16.8201,1,2.04852e-08,1,0.000202412
16.8401,1,1.95601e-08,1,0.000197788
16.8601,1,1.87176e-08,1,0.000193482
16.8801,1,1.79522e-08,1,0.000189484
16.9001,1,1.72591e-08,1,0.000185791
16.9201,1,1.66338e-08,1,0.000182394
16.9401,1,1.60723e-08,1,0.000179289
16.9601,1,1.55711e-08,1,0.000176471
16.9801,1,1.51268e-08,1,0.000173936
17.0001,1,1.47368e-08,1,0.000171679
17.0201,1,1.43984e-08,1,0.000169696
17.0401,1,1.41096e-08,1,0.000167985
17.0601,1,1.38684e-08,1,0.000166543
17.0801,1,1.36733e-08,1,0.000165368
17.1001,1,1.3523e-08,1,0.000164457
17.1201,1,1.34167e-08,1,0.000163809
17.1401,1,1.33536e-08,1,0.000163424
17.1601,1,1.33334e-08,1,0.000163299
17.1801,1,1.33558e-08,1,0.000163437
17.2001,1,1.3421e-08,1,0.000163835
17.2201,1,1.35295e-08,1,0.000164496
17.2401,1,1.3682e-08,1,0.000165421
17.2601,1,1.38793e-08,1,0.000166609
17.2801,1,1.41229e-08,1,0.000168065
17.3001,1,1.44142e-08,1,0.000169789
17.3201,1,1.47551e-08,1,0.000171785
17.3401,1,1.51478e-08,1,0.000174056
17.3601,1,1.55948e-08,1,0.000176606
17.3801,1,1.6099e-08,1,0.000179438
17.4001,1,1.66636e-08,1,0.000182557
17.4201,1,1.72922e-08,1,0.000185969
17.4401,1,1.79888e-08,1,0.000189678
17.4601,1,1.87579e-08,1,0.00019369
17.4801,1,1.96045e-08,1,0.000198013
17.5001,1,2.05339e-08,1,0.000202652
17.5201,1,2.15521e-08,1,0.000207616
17.5401,1,2.26656e-08,1,0.000212911
17.5601,1,2.38816e-08,1,0.000218548
17.5801,1,2.52078e-08,1,0.000224534
17.6001,1,2.66527e-08,1,0.00023088
17.6201,1,2.82256e-08,1,0.000237595
17.6401,1,2.99366e-08,1,0.00024469
17.6601,1,3.17966e-08,1,0.000252177
17.6801,1,3.38175e-08,1,0.000260067
17.7001,1,3.60122e-08,1,0.000268374
17.7201,1,3.83948e-08,1,0.00027711
17.7401,1,4.09807e-08,1,0.000286289
17.7601,1,4.37862e-08,1,0.000295926
17.7801,1,4.68295e-08,1,0.000306037
17.8001,1,5.01299e-08,1,0.000316638
17.8201,1,5.37086e-08,1,0.000327746
17.8401,1,5.75886e-08,1,0.000339378
17.8601,1,6.17946e-08,1,0.000351553
17.8801,1,6.63536e-08,1,0.00036429
17.9001,1,7.12949e-08,1,0.000377611
17.9201,1,7.665e-08,1,0.000391535
17.9401,1,8.24532e-08,1,0.000406087
17.9601,1,8.87417e-08,1,0.000421288
17.9801,1,9.55558e-08,1,0.000437163
18.0001,1,1.02939e-07,1,0.000453738
18.0201,1,1.10939e-07,1,0.000471039
18.0401,1,1.19606e-07,1,0.000489093
18.0601,1,1.28997e-07,1,0.000507931
18.0801,1,1.39171e-07,1,0.000527581
18.1001,1,1.50193e-07,1,0.000548075
18.1201,1,1.62135e-07,1,0.000569447
18.1401,1,1.75072e-07,1,0.000591729
18.1601,1,1.89087e-07,1,0.000614959
18.1801,1,2.04271e-07,1,0.000639172
18.2001,1,2.20719e-07,1,0.000664409
18.2201,1,2.38539e-07,1,0.000690708
18.2401,1,2.57843e-07,1,0.000718113
18.2601,1,2.78756e-07,1,0.000746667
18.2801,1,3.01411e-07,1,0.000776416
18.3001,1,3.25953e-07,1,0.000807407
18.3201,1,3.5254e-07,1,0.000839691
18.3401,1,3.81342e-07,1,0.000873318
18.3601,1,4.12543e-07,1,0.000908342
18.3801,1,4.46342e-07,1,0.00094482
18.4001,1,4.82958e-07,1,0.00098281
18.4201,0.999999,5.22623e-07,1,0.00102237
18.4401,0.999999,5.65592e-07,1,0.00106357
18.4601,0.999999,6.1214e-07,1,0.00110647
18.4801,0.999999,6.62565e-07,1,0.00115114
18.5001,0.999999,7.1719e-07,1,0.00119766
18.5201,0.999999,7.76365e-07,1,0.00124609
18.5401,0.999999,8.40469e-07,1,0.00129651
18.5601,0.999999,9.09911e-07,1,0.00134901
18.5801,0.999999,9.85138e-07,1,0.00140367
18.6001,0.999999,1.06663e-06,1,0.00146057
18.6201,0.999999,1.15491e-06,1,0.00151981
18.6401,0.999999,1.25054e-06,1,0.00158148
18.6601,0.999999,1.35414e-06,1,0.00164568
18.6801,0.999999,1.46636e-06,1,0.00171252
18.7001,0.999998,1.58794e-06,1,0.0017821
18.7201,0.999998,1.71964e-06,1,0.00185453
18.7401,0.999998,1.8623e-06,1,0.00192992
18.7601,0.999998,2.01685e-06,1,0.00200841
18.7801,0.999998,2.18427e-06,1,0.00209011
18.8001,0.999998,2.36564e-06,1,0.00217515
18.8201,0.999997,2.56211e-06,1,0.00226367
18.8401,0.999997,2.77494e-06,1,0.00235582
18.8601,0.999997,3.00551e-06,1,0.00245174
18.8801,0.999997,3.25527e-06,1,0.00255158
18.9001,0.999996,3.52583e-06,1,0.0026555
18.9201,0.999996,3.81893e-06,1,0.00276367
18.9401,0.999996,4.13645e-06,1,0.00287626
18.9601,0.999996,4.4804e-06,1,0.00299346
18.9801,0.999995,4.85301e-06,1,0.00311545
19.0001,0.999995,5.25664e-06,1,0.00324242
19.0201,0.999994,5.6939e-06,1,0.00337458
19.0401,0.999994,6.16757e-06,1,0.00351214
19.0601,0.999993,6.68069e-06,1,0.00365532
19.0801,0.999993,7.23655e-06,1,0.00380435
19.1001,0.999992,7.8387e-06,1,0.00395947
19.1201,0.999992,8.49101e-06,1,0.00412092
19.1401,0.999991,9.19764e-06,1,0.00428897
19.1601,0.99999,9.96312e-06,1,0.00446388
19.1801,0.999989,1.07924e-05,1,0.00464594
19.2001,0.999988,1.16907e-05,1,0.00483543
19.2201,0.999987,1.26638e-05,1,0.00503265
19.2401,0.999986,1.3718e-05,1,0.00523793
19.2601,0.999985,1.48599e-05,1,0.00545159
19.2801,0.999984,1.6097e-05,1,0.00567398
19.3001,0.999983,1.74371e-05,1,0.00590544
19.3201,0.999981,1.88888e-05,1,0.00614635
19.3401,0.99998,2.04615e-05,1,0.0063971
19.3601,0.999978,2.21651e-05,1,0.00665809
19.3801,0.999976,2.40106e-05,1,0.00692973
19.4001,0.999974,2.60098e-05,1,0.00721246
19.4201,0.999972,2.81755e-05,1,0.00750672
19.4401,0.999969,3.05215e-05,1,0.007813
19.4601,0.999967,3.3063e-05,1,0.00813179
19.4801,0.999964,3.58161e-05,1,0.00846358
19.5001,0.999961,3.87985e-05,1,0.00880892
19.5201,0.999958,4.20293e-05,1,0.00916835
19.5401,0.999954,4.55292e-05,1,0.00954245
19.5601,0.999951,4.93206e-05,1,0.00993183
19.5801,0.999947,5.34277e-05,1,0.0103371
19.6001,0.999942,5.78769e-05,1,0.0107589
19.6201,0.999937,6.26966e-05,1,0.0111979
19.6401,0.999932,6.79178e-05,1,0.0116549
19.6601,0.999926,7.35737e-05,1,0.0121304
19.6801,0.99992,7.97007e-05,1,0.0126254
19.7001,0.999914,8.6338e-05,1,0.0131406
19.7201,0.999906,9.3528e-05,1,0.0136768
19.7401,0.999899,0.000101317,1,0.0142349
19.7601,0.99989,0.000109754,1,0.0148158
19.7801,0.999881,0.000118894,1,0.0154204
19.8001,0.999871,0.000128796,1,0.0160497
19.8201,0.99986,0.000139522,1,0.0167046
19.8401,0.999849,0.000151141,1,0.0173863
19.8601,0.999836,0.000163728,1,0.0180957
19.8801,0.999823,0.000177363,1,0.0188341
19.9001,0.999808,0.000192133,1,0.0196027
19.9201,0.999792,0.000208133,1,0.0204026
19.9401,0.999775,0.000225466,1,0.0212352
19.9601,0.999756,0.000244242,1,0.0221017
19.9801,0.999735,0.000264582,1,0.0230036
20.0001,0.999713,0.000286615,1,0.0239422
